time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1710516104263673000,1.917673095703125,0.09656336903572083,-0.01821889914572239,-0.04918390139937401,-0.38353055715560913,0.8676073551177979,-0.3164834678173065,-0.007765829563140869,-0.03908562660217285,0.01869305968284607,0.791988561055965,-0.5732378233797297,-0.11470248156271087,-0.17605647643367414
1710516104273693200,1.927693115234375,0.056598108261823654,-0.009760646149516106,-0.06249092146754265,-0.3842080533504486,0.8670520186424255,-0.31718286871910095,-0.01191014051437378,-0.04477113485336304,0.016416996717453003,0.7921664463828001,-0.5728634077743204,-0.1150481970232304,-0.17624917665745746
1710516104283712300,1.937712158203125,-0.011510638520121574,0.014482108876109123,-0.07290227711200714,-0.38490980863571167,0.8666346073150635,-0.317472904920578,-0.025521159172058105,-0.0353357195854187,0.011305391788482666,0.7921886730437578,-0.5726857281772564,-0.11530219939395736,-0.17656071632432188
1710516104293732000,1.947732177734375,-0.04212420806288719,0.04096772521734238,-0.06950834393501282,-0.38552945852279663,0.8663867712020874,-0.3173975646495819,-0.04070955514907837,-0.03917717933654785,0.012481212615966797,0.792071628462025,-0.5726978152161634,-0.11540552834528875,-0.17697865710586327
1710516104303751200,1.957751220703125,-0.08849117159843445,0.034028060734272,-0.07009663432836533,-0.38606780767440796,0.8663341403007507,-0.3168860077857971,-0.05376681685447693,-0.07275503873825073,0.02350538969039917,0.7918139009511366,-0.5729175581103608,-0.11542296629040756,-0.17740842567608547
1710516104313771300,1.967771240234375,-0.09322281181812286,0.04141604155302048,-0.0872734934091568,-0.3866457939147949,0.8663471937179565,-0.3161448538303375,-0.06362578272819519,-0.09774672985076904,0.035947829484939575,0.7914752329054647,-0.5732399575077315,-0.11542759705352697,-0.17787457152826977
1710516104323790000,1.9777900390625,-0.09430671483278275,0.0526103712618351,-0.10603786259889603,-0.38737207651138306,0.8662548661231995,-0.3155081570148468,-0.07145971059799194,-0.08462333679199219,0.027284979820251465,0.7911427666150002,-0.573512864965398,-0.11545093547229567,-0.17845784544324328
1710516104333810200,1.98781005859375,-0.1483185589313507,0.06964708864688873,-0.13265056908130646,-0.3882371187210083,0.8661611676216125,-0.3147011995315552,-0.08811178803443909,-0.08138638734817505,0.014316767454147339,0.7907252453479205,-0.5738630323883328,-0.11545829049551168,-0.17917651142751756
1710516104343829200,1.997829345703125,-0.16318432986736298,0.09766807407140732,-0.1750536859035492,-0.3893699645996094,0.8660451769828796,-0.3136189579963684,-0.10002517700195312,-0.09056293964385986,0.010640561580657959,0.7901641206812736,-0.5743359891601303,-0.11544992573488863,-0.18013950039720728
1710516104353849000,2.00784912109375,-0.16659823060035706,0.11050216853618622,-0.19124357402324677,-0.3906780481338501,0.8658126592636108,-0.3126324415206909,-0.10605654120445251,-0.09934842586517334,0.012583702802658081,0.7895919655039423,-0.5747679270873369,-0.11543660337395661,-0.18127527731168644
1710516104363868200,2.0178681640625,-0.18645529448986053,0.12341929972171783,-0.22597146034240723,-0.3921971917152405,0.8655337691307068,-0.3115007281303406,-0.11898750066757202,-0.1308230757713318,0.01467159390449524,0.7889380170580724,-0.5752577500365753,-0.11544766570044279,-0.1825573766740848
1710516104373888300,2.02788818359375,-0.1564640998840332,0.13792617619037628,-0.2506760060787201,-0.39395132660865784,0.865077793598175,-0.3105522394180298,-0.12785351276397705,-0.15414029359817505,0.016820639371871948,0.7882993222963183,-0.5756595293776039,-0.11549885560617638,-0.1840115224282538
1710516104383907000,2.037906982421875,-0.1714766025543213,0.17096641659736633,-0.2936527729034424,-0.3959675133228302,0.8644318580627441,-0.30978572368621826,-0.1370982527732849,-0.17590957880020142,0.027803391218185425,0.7876701456397023,-0.5759731599713778,-0.11559439678145292,-0.18565709968364857
1710516104393927200,2.04792724609375,-0.199031263589859,0.1870861053466797,-0.34470608830451965,-0.39830178022384644,0.8637071847915649,-0.30881306529045105,-0.14275959134101868,-0.19944638013839722,0.0380459725856781,0.7869044336718537,-0.5763773914759314,-0.11568303387920158,-0.18758438886548007
1710516104403946200,2.0579462890625,-0.13805925846099854,0.238523468375206,-0.3872048258781433,-0.4009632170200348,0.8626967668533325,-0.30819281935691833,-0.1378704309463501,-0.18523705005645752,0.030833929777145386,0.7861814046855006,-0.5766196139787887,-0.11581628315322569,-0.1897767559842348
1710516104413966000,2.067966064453125,-0.20677787065505981,0.2873469293117523,-0.4106267988681793,-0.40366417169570923,0.8615642786026001,-0.30783483386039734,-0.15373939275741577,-0.1929546594619751,0.02011522650718689,0.785469476489186,-0.5767790228385384,-0.11579523833562137,-0.19223733020371916
1710516104423985200,2.077985107421875,-0.2716631293296814,0.3486025631427765,-0.4594324231147766,-0.4065852165222168,0.8604668974876404,-0.30705904960632324,-0.1854863166809082,-0.2059258222579956,0.020804226398468018,0.7845308334850882,-0.5771456779236628,-0.11564317484153974,-0.19504083452671314
1710516104434005200,2.088005126953125,-0.3497651219367981,0.4283222556114197,-0.4593280255794525,-0.40934160351753235,0.8595463037490845,-0.3059734106063843,-0.20856308937072754,-0.1787906289100647,-0.008876383304595947,0.7834040301435421,-0.5777181268003971,-0.11513063709534928,-0.19815371422320538
1710516104444024000,2.098024169921875,-0.4335114061832428,0.4768753945827484,-0.4864504635334015,-0.41201427578926086,0.8588113784790039,-0.30444610118865967,-0.2226293385028839,-0.1846780776977539,-0.006680548191070557,0.7820516722033464,-0.5785383425710843,-0.11432558595842934,-0.20154000248466059
1710516104454044200,2.108044189453125,-0.502265989780426,0.5238533020019531,-0.5050097703933716,-0.4147600531578064,0.85816890001297,-0.3025234043598175,-0.2375074326992035,-0.21768110990524292,0.005114436149597168,0.7804812812756239,-0.579565150715251,-0.11332491147303786,-0.20520912399162575
1710516104464063200,2.118063232421875,-0.6098781824111938,0.5722200274467468,-0.5178989171981812,-0.4175054132938385,0.8577307462692261,-0.29997920989990234,-0.23818010091781616,-0.22784775495529175,0.0045233070850372314,0.7786314391639223,-0.580898773886543,-0.1121026623607182,-0.20910019419042786
1710516104474083000,2.1280830078125,-0.6355342864990234,0.6441176533699036,-0.5319707989692688,-0.42020413279533386,0.8573735952377319,-0.2972191572189331,-0.24279028177261353,-0.19202929735183716,0.02993100881576538,0.7766057097349015,-0.5823742802247671,-0.11059212341362779,-0.21329168312989694
1710516104484102100,2.13810205078125,-0.7104921340942383,0.6787592768669128,-0.5118343830108643,-0.42274010181427,0.857210636138916,-0.29407650232315063,-0.26607221364974976,-0.15939563512802124,0.04607546329498291,0.7743916029342116,-0.5840542698046585,-0.10882263639218377,-0.2176145628164201
1710516104494122200,2.148122314453125,-0.7922559976577759,0.762622058391571,-0.4745216369628906,-0.42482423782348633,0.8573102355003357,-0.29076385498046875,-0.28985169529914856,-0.19185912609100342,0.031761229038238525,0.7720645819789766,-0.5858727859400312,-0.1066356036035976,-0.22203206639345027
1710516104504141000,2.15814111328125,-0.8468811511993408,0.8811346292495728,-0.4695114195346832,-0.4265385568141937,0.8576681017875671,-0.2871766686439514,-0.28235432505607605,-0.2222920060157776,0.0763917863368988,0.7695415656902247,-0.5878825343212465,-0.10395089577419624,-0.22670302226388153
1710516104514161200,2.1681611328125,-0.8942438364028931,1.027304768562317,-0.3988332450389862,-0.42758241295814514,0.8582772612571716,-0.28378430008888245,-0.30660951137542725,-0.14978110790252686,0.04560995101928711,0.7669620102149458,-0.5899084553242726,-0.10057763475431918,-0.23164946172340284
1710516104524180200,2.17818017578125,-1.0186947584152222,1.201992154121399,-0.37431618571281433,-0.42768195271492004,0.859361469745636,-0.28033187985420227,-0.35564324259757996,-0.061601459980010986,-0.02348574995994568,0.7642410629952175,-0.592080124046927,-0.09630779563622965,-0.23685747789528008
1710516104534200000,2.188199951171875,-1.1258337497711182,1.3602745532989502,-0.36802661418914795,-0.42735207080841064,0.8607217073440552,-0.2766379714012146,-0.37719810009002686,-0.0860176682472229,-0.08351516723632812,0.7612184866175165,-0.5944380672083651,-0.09123813902874897,-0.2426222127126823
1710516104544219100,2.19821923828125,-1.138948678970337,1.4997326135635376,-0.30025261640548706,-0.42633023858070374,0.8624028563499451,-0.2729544937610626,-0.39437898993492126,-0.12279397249221802,-0.14606702327728271,0.7580508485793728,-0.5968478535137067,-0.08541310435711628,-0.24866915244390933
1710516104554239200,2.2082392578125,-1.1374059915542603,1.6649651527404785,-0.24829886853694916,-0.424399197101593,0.8643590807914734,-0.26975730061531067,-0.40345126390457153,-0.15917396545410156,-0.17389193177223206,0.7549154131026868,-0.5990935381468765,-0.07879266815263092,-0.25491478729266115
1710516104564258000,2.218258056640625,-1.0578935146331787,1.8386099338531494,-0.14416980743408203,-0.42142170667648315,0.866461455821991,-0.2676725387573242,-0.384944349527359,-0.10358285903930664,-0.1274232566356659,0.7520128749598165,-0.6008933262739303,-0.07135078436717636,-0.26136777018489155
1710516104574278100,2.228278076171875,-0.9963023066520691,2.045985221862793,0.00922880694270134,-0.4168204963207245,0.8689020872116089,-0.26696422696113586,-0.4099007248878479,0.08245295286178589,-0.14737284183502197,0.7495090853731078,-0.6021287682927032,-0.06291922953190585,-0.26780270470871387
1710516104584297200,2.238297119140625,-1.0156468152999878,2.2541821002960205,0.16737157106399536,-0.4103114604949951,0.871999204158783,-0.26694968342781067,-0.44181573390960693,0.21685290336608887,-0.20697298645973206,0.7471653086637352,-0.60307029479691,-0.05321069287785097,-0.2742608070490258
1710516104594317300,2.2483173828125,-0.9992570877075195,2.4408178329467773,0.3716714382171631,-0.4016650319099426,0.8757433295249939,-0.2678409218788147,-0.44271060824394226,0.3021283745765686,-0.24050548672676086,0.74510831198594,-0.6035687973051647,-0.04224029749611728,-0.28059588264721297
1710516104604336400,2.25833642578125,-1.0001028776168823,2.66715669631958,0.517372727394104,-0.3908984959125519,0.8802270293235779,-0.2690702974796295,-0.450791597366333,0.3752814531326294,-0.2685730457305908,0.7431427917813911,-0.6037943359234925,-0.02995422621388331,-0.2868343925524852
1710516104614356200,2.268356201171875,-1.0452418327331543,2.846637487411499,0.6769429445266724,-0.3781059980392456,0.8852759003639221,-0.27078115940093994,-0.442816823720932,0.4282464385032654,-0.3344128429889679,0.7412771430837252,-0.6036066490037987,-0.016383874871315228,-0.29308491598023595
1710516104624375000,2.278375,-1.0426713228225708,2.9939143657684326,0.7654914259910583,-0.363750159740448,0.8908364176750183,-0.272206574678421,-0.4035228490829468,0.4372122883796692,-0.3768107295036316,0.7392750869319618,-0.6032358351745171,-0.0018009459656435952,-0.2992920345830658
1710516104634395100,2.28839501953125,-0.8751268982887268,3.1278584003448486,0.8785426616668701,-0.34803804755210876,0.8963682651519775,-0.27457889914512634,-0.37806668877601624,0.39588338136672974,-0.3752623200416565,0.7375378720303003,-0.602104312564432,0.0134516039835267,-0.30549540027858174
1710516104644414200,2.298414306640625,-0.7871240377426147,3.1923513412475586,0.9596558809280396,-0.3310084640979767,0.9018104076385498,-0.27779772877693176,-0.3668065071105957,0.35436946153640747,-0.3874090909957886,0.736101106395844,-0.6002078735140778,0.029182981770032864,-0.3115351512542645
1710516104654434300,2.308434326171875,-0.49134647846221924,3.279446840286255,1.078940749168396,-0.3127717673778534,0.9069059491157532,-0.28230375051498413,-0.356478750705719,0.3306276202201843,-0.3734273612499237,0.7351364897271652,-0.5973352805690704,0.0451518160990338,-0.31737390344275335
1710516104664453400,2.318453369140625,-0.28613099455833435,3.3224949836730957,1.1996804475784302,-0.2929525673389435,0.9114812612533569,-0.2887575626373291,-0.3279123604297638,0.35382336378097534,-0.3349148631095886,0.7349195274240982,-0.593178379643896,0.06132397899104635,-0.3229120980160785
1710516104674473200,2.32847314453125,-0.10836687684059143,3.4224400520324707,1.2680134773254395,-0.27178624272346497,0.9155623912811279,-0.2964422106742859,-0.3229556083679199,0.40330058336257935,-0.27945494651794434,0.7351714548599897,-0.5879995088566379,0.0776883136661897,-0.3282440680759375
1710516104684492000,2.338491943359375,-0.08008011430501938,3.664172410964966,1.3218718767166138,-0.24918101727962494,0.9191146492958069,-0.30518388748168945,-0.31728631258010864,0.4750351905822754,-0.2807382643222809,0.7356356367241069,-0.5817675826506209,0.0946284044419036,-0.33381463496724323
1710516104694512000,2.34851220703125,-0.15035001933574677,3.8988444805145264,1.2750333547592163,-0.22550693154335022,0.9226029515266418,-0.3129703104496002,-0.29898345470428467,0.42032307386398315,-0.35611221194267273,0.7354847161508361,-0.57519600294553,0.11253623580665606,-0.3399226503497207
1710516104704531200,2.35853125,-0.07706115394830704,4.1281867027282715,1.275346279144287,-0.20098930597305298,0.9257254004478455,-0.32036805152893066,-0.2955469489097595,0.32523584365844727,-0.3919426202774048,0.7348601425135407,-0.5679865033796049,0.13117661361118416,-0.34664752356108597
1710516104714551300,2.36855126953125,-0.030329599976539612,4.317361831665039,1.2729072570800781,-0.17542459070682526,0.9282926917076111,-0.32787057757377625,-0.2587337791919708,0.29041165113449097,-0.4312998950481415,0.7339729035344419,-0.5598571289014183,0.1504151213333665,-0.3538633457707213
1710516104724570400,2.3785703125,0.11884923279285431,4.439260959625244,1.2905521392822266,-0.14896850287914276,0.930270791053772,-0.3352680802345276,-0.22679446637630463,0.252956748008728,-0.43980202078819275,0.7328235780176917,-0.5508708525626185,0.17002135584459685,-0.36139126288289636
1710516104734590000,2.38858984375,0.4316111207008362,4.527069568634033,1.380055546760559,-0.12129426747560501,0.9311277270317078,-0.34393155574798584,-0.20892119407653809,0.24105244874954224,-0.398377925157547,0.7319791099042509,-0.5404482344093081,0.18960464370296504,-0.3690154966527899
1710516104744609500,2.398609619140625,0.6381685733795166,4.574740409851074,1.4516661167144775,-0.0921778529882431,0.9307488203048706,-0.35385018587112427,-0.2100987732410431,0.25070875883102417,-0.35156354308128357,0.7315287656726734,-0.5285512081405599,0.20906583074452925,-0.37655120743886855
1710516104754629600,2.408629638671875,0.8352504968643188,4.648563861846924,1.5253667831420898,-0.06173612177371979,0.9292551875114441,-0.36424365639686584,-0.2436990737915039,0.2932484745979309,-0.2962481677532196,0.7312303331928259,-0.5154531382814581,0.22844306113048232,-0.3839583905437852
1710516104764648400,2.4186484375,1.0065702199935913,4.740052223205566,1.5753183364868164,-0.02990690991282463,0.9265353083610535,-0.37501731514930725,-0.26794469356536865,0.3429044485092163,-0.260907918214798,0.7310066527438452,-0.5010895825574768,0.24779139143923037,-0.39132845102743413
1710516104774668500,2.42866845703125,1.0987581014633179,4.844423294067383,1.6057991981506348,0.003071797778829932,0.9227299690246582,-0.3854348957538605,-0.2655535042285919,0.3192134499549866,-0.22954005002975464,0.7305793640653486,-0.4856977668866973,0.2671708017557278,-0.3987120977747865
1710516104784687600,2.4386875,1.1466134786605835,4.967363357543945,1.649157166481018,0.03727332875132561,0.9180037975311279,-0.3948162794113159,-0.2768668532371521,0.32541972398757935,-0.2181749939918518,0.7297461216172024,-0.46943431986237205,0.286746006701464,-0.40605280363460017
1710516104794707500,2.44870751953125,1.2822271585464478,5.072800636291504,1.7260515689849854,0.0727606937289238,0.9122876524925232,-0.4030352234840393,-0.2616645395755768,0.33142584562301636,-0.22765624523162842,0.7285078973477033,-0.45226133167035043,0.30649972198111985,-0.4132723859083422
1710516104804726500,2.4587265625,1.5055476427078247,5.208666801452637,1.8335802555084229,0.10993236303329468,0.9049127697944641,-0.41115429997444153,-0.26427504420280457,0.31470704078674316,-0.23258346319198608,0.7271938413249696,-0.43356521531983594,0.3262576609731162,-0.4204358936288055
1710516104814746600,2.46874658203125,1.644903540611267,5.315885066986084,1.9379849433898926,0.14883305132389069,0.8959252238273621,-0.41852933168411255,-0.27796822786331177,0.3460487127304077,-0.23328030109405518,0.7256708693904814,-0.41348195236275703,0.3460751592116054,-0.42739503404480617
1710516104824765400,2.478765380859375,1.8286232948303223,5.3690714836120605,2.053441286087036,0.18923251330852509,0.8852003216743469,-0.4249841272830963,-0.3196341395378113,0.39720940589904785,-0.1937292218208313,0.7239458892762363,-0.3920757972284739,0.3657656435229182,-0.4340443244927439
1710516104834785500,2.48878564453125,2.0384559631347656,5.391635894775391,2.1470658779144287,0.23080313205718994,0.8724730610847473,-0.4307212233543396,-0.35905328392982483,0.42322707176208496,-0.15376663208007812,0.7221240184005097,-0.36932581621546745,0.3850166646261007,-0.4403380615554214
1710516104844804600,2.4988046875,2.130099058151245,5.409390926361084,2.232429265975952,0.2732435464859009,0.8579009771347046,-0.43513670563697815,-0.4008375406265259,0.4432770609855652,-0.11312681436538696,0.7200547328358511,-0.345483323230127,0.4038228737710731,-0.4461946237896143
1710516104854824400,2.508824462890625,2.2858808040618896,5.414326190948486,2.310631275177002,0.3162781596183777,0.8415272831916809,-0.4379498362541199,-0.4262787699699402,0.45589709281921387,-0.06301146745681763,0.7176393425511508,-0.320645853522209,0.42215083037555035,-0.45162901271860495
1710516104864843500,2.518843505859375,2.399428606033325,5.3883562088012695,2.402695417404175,0.3596591651439667,0.8232570290565491,-0.4391961097717285,-0.44326210021972656,0.4165654182434082,-0.007886320352554321,0.7149522676171232,-0.2948769018592459,0.43982900930912927,-0.45655379347282676
1710516104874863600,2.528863525390625,2.5789406299591064,5.38300085067749,2.4993863105773926,0.40333887934684753,0.8029444217681885,-0.43886005878448486,-0.45906397700309753,0.4226110577583313,0.02855128049850464,0.7119848032266434,-0.2680946656614567,0.45683171931278654,-0.4609856751244882
1710516104884882400,2.53888232421875,2.6660044193267822,5.3151469230651855,2.5966579914093018,0.4470537006855011,0.7805616855621338,-0.4368828535079956,-0.4732988178730011,0.478929340839386,0.05291074514389038,0.7087731507296305,-0.24040218781794948,0.47303843329206363,-0.4648464178148137
1710516104894902500,2.548902587890625,2.7586958408355713,5.217946529388428,2.685919761657715,0.49034789204597473,0.7563391327857971,-0.4330242872238159,-0.5192327499389648,0.4916161894798279,0.1103772521018982,0.7053305828594332,-0.21213032839661092,0.48835292487888005,-0.46799673116588325
1710516104904921600,2.558921630859375,2.8557660579681396,5.1038031578063965,2.7752878665924072,0.5329582095146179,0.7302025556564331,-0.42750415205955505,-0.5484154224395752,0.5602942705154419,0.14413323998451233,0.7017190733169902,-0.18329611743673235,0.5026434741079876,-0.4704704413103001
1710516104914941400,2.56894140625,2.9221839904785156,4.987261772155762,2.850585699081421,0.5745868682861328,0.702319324016571,-0.4202350676059723,-0.5890979766845703,0.5968597531318665,0.18264049291610718,0.6979264666586587,-0.15407372529563337,0.5158912278650479,-0.4722459529624269
1710516104924960500,2.57896044921875,3.009422779083252,4.843560695648193,2.9206228256225586,0.6149659156799316,0.6727543473243713,-0.4113619923591614,-0.6091217994689941,0.6145381927490234,0.19953948259353638,0.6939770872863844,-0.12454006611529922,0.5280234643983458,-0.4733676567138121
1710516104934980600,2.588980712890625,3.1260921955108643,4.681276798248291,2.978426456451416,0.6537677049636841,0.6415325403213501,-0.40127789974212646,-0.6172381639480591,0.6139148473739624,0.20634686946868896,0.6899283244573954,-0.09473623926224993,0.5388748464876223,-0.473959886118972
1710516104944999400,2.59899951171875,3.1885323524475098,4.5403571128845215,3.038001775741577,0.6908981204032898,0.6087048649787903,-0.39004895091056824,-0.6212264895439148,0.606215238571167,0.21850967407226562,0.6857891239261412,-0.06469339714079997,0.5484435135953205,-0.4740440970334923
1710516104955019500,2.60901953125,3.190732479095459,4.402991771697998,3.080050230026245,0.7262352705001831,0.5747144222259521,-0.3772079646587372,-0.6103447675704956,0.6420061588287354,0.22474217414855957,0.6814554386862751,-0.03467466068624279,0.5569503462727613,-0.47352153836318234
1710516104965038600,2.61903857421875,3.2036337852478027,4.244994163513184,3.1101372241973877,0.7595744132995605,0.5397984981536865,-0.3628561496734619,-0.6081461310386658,0.6385005116462708,0.2503988742828369,0.6769647774458004,-0.0048526999405656066,0.5644009036180685,-0.4723843421114395
1710516104975058400,2.629058349609375,3.2663488388061523,4.1036481857299805,3.1237213611602783,0.7907097935676575,0.5040888786315918,-0.34737950563430786,-0.58296138048172,0.628571093082428,0.25358372926712036,0.6722997421531726,0.024795908633391296,0.5706973067645071,-0.4708533293570604
1710516104985077500,2.639077392578125,3.3446061611175537,4.008064270019531,3.144239902496338,0.8197394013404846,0.4675678014755249,-0.3307681679725647,-0.5525733232498169,0.6461559534072876,0.24139752984046936,0.6673795253726755,0.05443229647198869,0.575893250941195,-0.4690294654611934
1710516104995097600,2.64909765625,3.310014486312866,3.910203456878662,3.1743061542510986,0.8467075824737549,0.43047377467155457,-0.31269571185112,-0.5270969867706299,0.6498790383338928,0.23470807075500488,0.6621469960563423,0.08395890878171844,0.580175016632312,-0.4668074730102653
1710516105005116400,2.659116455078125,3.2859244346618652,3.759247064590454,3.262594223022461,0.871632993221283,0.39276301860809326,-0.29324600100517273,-0.512746274471283,0.6334973573684692,0.24338027834892273,0.6568565641615821,0.11314421501428491,0.5835883762254743,-0.46385610174746406
1710516105015136500,2.669136474609375,3.1972789764404297,3.588609457015991,3.318495035171509,0.8943797945976257,0.35440388321876526,-0.2729150652885437,-0.4910290241241455,0.6470762491226196,0.2452051341533661,0.6516246818019802,0.14196735151348433,0.5859929473162383,-0.46026386347475595
1710516105025155600,2.679155517578125,3.1756014823913574,3.4116005897521973,3.3803420066833496,0.9148193001747131,0.31571727991104126,-0.2518496513366699,-0.4544616937637329,0.6253380179405212,0.2212558090686798,0.6465282804434344,0.17017013082412796,0.5874668538844615,-0.4559890333022248
1710516105035175700,2.68917578125,3.183473825454712,3.239797353744507,3.469933271408081,0.9330191016197205,0.27629467844963074,-0.23051448166370392,-0.39908337593078613,0.6753503084182739,0.2202911078929901,0.6415989446512421,0.19807604240550844,0.5877998332282979,-0.4512296506414713
1710516105045194800,2.69919482421875,3.1703178882598877,3.076112985610962,3.521322727203369,0.9489458799362183,0.236355721950531,-0.20889638364315033,-0.36586177349090576,0.6965361833572388,0.1932714730501175,0.6367855075401165,0.22562783925289479,0.5870637823703424,-0.4460408014113842
1710516105055214600,2.709214599609375,3.2047641277313232,2.9157679080963135,3.614961624145508,0.9626108407974243,0.195876806974411,-0.18711748719215393,-0.345148503780365,0.6490939855575562,0.18157856166362762,0.6320870214895343,0.2528831652431689,0.58522761239146,-0.44048258022727754
1710516105065233400,2.7192333984375,3.1707866191864014,2.7889537811279297,3.6591708660125732,0.9740415811538696,0.1549047827720642,-0.16506846249103546,-0.30274641513824463,0.6797204613685608,0.17359812557697296,0.6274669245123624,0.27986017665214324,0.5823607563928054,-0.4345337326030669
1710516105075253500,2.72925341796875,3.1689460277557373,2.672011613845825,3.6831254959106445,0.9831942319869995,0.11404671519994736,-0.14255769550800323,-0.27921468019485474,0.6592687368392944,0.16692596673965454,0.6228168501192733,0.30633007506320087,0.5786907974326959,-0.4282267706444332
1710516105085272600,2.7392724609375,3.223670244216919,2.5804340839385986,3.704495906829834,0.9901095628738403,0.07329931110143661,-0.11962615698575974,-0.27645593881607056,0.6210824251174927,0.18876373767852783,0.6179833340010573,0.3325431347138673,0.5741097315627383,-0.4217935286256908
1710516105095292700,2.749292724609375,3.1753690242767334,2.5155718326568604,3.6938588619232178,0.9948296546936035,0.03304465115070343,-0.09603208303451538,-0.28241199254989624,0.6381437182426453,0.19515323638916016,0.6129157585736312,0.3583389109385261,0.568838451509396,-0.4151510697738786
1710516105105311700,2.759311767578125,3.0495223999023438,2.4610726833343506,3.7070107460021973,0.9974122047424316,-0.006481568329036236,-0.07160276174545288,-0.29419565200805664,0.5915340781211853,0.19812864065170288,0.6077016301506007,0.38346967992404474,0.5631603882237775,-0.4080442626812219
1710516105115331600,2.76933154296875,3.038661479949951,2.4161386489868164,3.703742027282715,0.9978933930397034,-0.04529633745551109,-0.04644576460123062,-0.2768850326538086,0.5325705409049988,0.1955851912498474,0.6023324590598655,0.40801207372110504,0.5570487106615788,-0.4005228663358576
1710516105125350400,2.779350341796875,3.0575337409973145,2.375375986099243,3.7350192070007324,0.9962968230247498,-0.08348874747753143,-0.020551448687911034,-0.23816388845443726,0.4705126881599426,0.18398839235305786,0.5966606398609645,0.43225107634574306,0.5503483281932744,-0.3927745722974857
1710516105135370500,2.78937060546875,2.949617862701416,2.3605382442474365,3.743760824203491,0.9926337599754333,-0.12100289016962051,0.006083707790821791,-0.20482224225997925,0.4447943866252899,0.17667078971862793,0.5907688598811726,0.4560691143517422,0.5431784391415676,-0.3846433679605149
1710516105145389600,2.7993896484375,2.8485381603240967,2.36478590965271,3.696638822555542,0.9869798421859741,-0.15730680525302887,0.033551376312971115,-0.18279576301574707,0.4489022493362427,0.18399322032928467,0.5846884796490806,0.4791396192460129,0.5359112916304856,-0.3759838881572365
1710516105155409700,2.80940966796875,2.227656126022339,2.350628614425659,3.6456642150878906,0.9794360399246216,-0.1922270506620407,0.061269521713256836,-0.1677599549293518,0.3853422701358795,0.19039368629455566,0.5788824140659367,0.5008440040523234,0.5289518353228942,-0.36641570984497024
1710516105165428700,2.8194287109375,2.0126733779907227,2.205442428588867,3.5314900875091553,0.9701578617095947,-0.22589410841464996,0.08812353014945984,-0.15034884214401245,0.40343010425567627,0.12639987468719482,0.5740596620903868,0.5204501383448384,0.5226790766591669,-0.3555190619464387
1710516105175448600,2.829448486328125,1.7601072788238525,2.024714469909668,3.2866744995117188,0.9598457217216492,-0.2568323016166687,0.1128431186079979,-0.0047217607498168945,0.5230218768119812,-0.19192945957183838,0.569513432349756,0.538467711691529,0.5162112764461628,-0.34530132780098904
1710516105185467400,2.83946728515625,1.60825777053833,2.2504045963287354,3.026660442352295,0.9486024975776672,-0.2848949134349823,0.13779819011688232,-0.04584670066833496,0.3875255584716797,0.14967750012874603,0.5648449653229647,0.5549245539835065,0.5108403217005973,-0.33474037238600257
1710516105195487500,2.849487548828125,1.6259465217590332,2.41616153717041,2.870396375656128,0.9362702965736389,-0.310320109128952,0.1646193116903305,-0.23547983169555664,0.269060343503952,0.6173632144927979,0.5592205516518223,0.5708413106115342,0.5064087782411968,-0.32397964523925254
1710516105205507600,2.859507568359375,1.5525559186935425,2.6479673385620117,2.6415045261383057,0.9228460192680359,-0.3331497013568878,0.19330434501171112,-0.1802617907524109,0.18272855877876282,0.48125624656677246,0.5526107928351932,0.586284465252993,0.5029142074603234,-0.3130002644693675
1710516105215526700,2.869526611328125,1.2831768989562988,2.8900246620178223,2.4773788452148438,0.9082807898521423,-0.3535507619380951,0.2236689180135727,-0.1573500633239746,0.1972397267818451,0.3369085490703583,0.5452969025852797,0.6009138405438271,0.5007364694725394,-0.3013582635022366
1710516105225545700,2.879545654296875,0.8399072885513306,3.0361998081207275,2.3756868839263916,0.8923442959785461,-0.37288299202919006,0.25432276725769043,-0.13094592094421387,0.17177212238311768,0.25515294075012207,0.5381997281087513,0.614267830824862,0.4998363895161761,-0.28840895529948046
1710516105235565300,2.8895654296875,0.44834136962890625,3.147596597671509,2.1556148529052734,0.8753077387809753,-0.3912909924983978,0.2841270864009857,-0.10740894079208374,0.052500009536743164,0.14020457863807678,0.5316808299692768,0.6260289652762132,0.5001512534837089,-0.2743212349951054
1710516105245584400,2.89958447265625,0.0953042283654213,3.305854320526123,1.9116652011871338,0.8575384616851807,-0.4081343412399292,0.3131360113620758,-0.08048468828201294,-0.09035500884056091,0.13620492815971375,0.5254824633787154,0.6361266056486004,0.5019073050931956,-0.259422809262551
1710516105255604500,2.9096044921875,-0.145512655377388,3.477733850479126,1.6870323419570923,0.8389084339141846,-0.4235163629055023,0.3418579399585724,-0.1137954592704773,-0.05504506826400757,0.3284149169921875,0.5192806796674687,0.6448693878636591,0.5050469758001468,-0.24375957578540072
1710516105265624600,2.91962451171875,-0.41262900829315186,3.680128574371338,1.4539023637771606,0.8193884491920471,-0.43752217292785645,0.37037456035614014,-0.1389988660812378,0.08478465676307678,0.4502890408039093,0.5129374066876391,0.6523646908763719,0.5095170205226792,-0.22739409831710064
